"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router/index.ts","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","index<br>descendant-routes-splat-matching-test","packages/react-router/index.ts<br>packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","index↔descendant-routes-splat-matching-test","packages/react-router/index.ts↔packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","ts","tsx","ts↔tsx",5,0.19230769230769232,0.0015888147442008262,2.654352226720648,0.020080321285140562,""
"packages/react-router/package.json","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","package<br>descendant-routes-splat-matching-test","packages/react-router/package.json<br>packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","package↔descendant-routes-splat-matching-test","packages/react-router/package.json↔packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","json","tsx","json↔tsx",5,0.19230769230769232,0.0015888147442008262,0.8511846802986044,0.006830601092896175,""
"packages/react-router/__tests__/path-matching-test.tsx","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","path-matching-test<br>descendant-routes-splat-matching-test","packages/react-router/__tests__/path-matching-test.tsx<br>packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","path-matching-test↔descendant-routes-splat-matching-test","packages/react-router/__tests__/path-matching-test.tsx↔packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","tsx","tsx","tsx↔tsx",4,0.15384615384615385,0.001271051795360661,9.683076923076921,0.05555555555555555,""
"packages/react-router/tsconfig.json","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","tsconfig<br>descendant-routes-splat-matching-test","packages/react-router/tsconfig.json<br>packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","tsconfig↔descendant-routes-splat-matching-test","packages/react-router/tsconfig.json↔packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","json","tsx","json↔tsx",5,0.20833333333333334,0.0015888147442008262,25.216346153846157,0.1111111111111111,""
"packages/react-router/lib/context.ts","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","context<br>descendant-routes-splat-matching-test","packages/react-router/lib/context.ts<br>packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","context↔descendant-routes-splat-matching-test","packages/react-router/lib/context.ts↔packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","ts","tsx","ts↔tsx",5,0.19230769230769232,0.0015888147442008262,4.920262664165103,0.034722222222222224,""
"packages/react-router/__tests__/Router-test.tsx","packages/react-router/__tests__/descendant-routes-warning-test.tsx","Router-test<br>descendant-routes-warning-test","packages/react-router/__tests__/Router-test.tsx<br>packages/react-router/__tests__/descendant-routes-warning-test.tsx","Router-test↔descendant-routes-warning-test","packages/react-router/__tests__/Router-test.tsx↔packages/react-router/__tests__/descendant-routes-warning-test.tsx","tsx","tsx","tsx↔tsx",3,0.3333333333333333,0.0009532888465204957,104.9,0.1875,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/gh-issue-8127-test.tsx","package<br>gh-issue-8127-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","package↔gh-issue-8127-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/gh-issue-8127-test.tsx","json","tsx","json↔tsx",3,0.2,0.0009532888465204957,0.9366071428571427,0.0043859649122807015,""
"packages/react-router-dom/tsconfig.json","packages/react-router/__tests__/gh-issue-8127-test.tsx","tsconfig<br>gh-issue-8127-test","packages/react-router-dom/tsconfig.json<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","tsconfig↔gh-issue-8127-test","packages/react-router-dom/tsconfig.json↔packages/react-router/__tests__/gh-issue-8127-test.tsx","json","tsx","json↔tsx",3,0.2,0.0009532888465204957,37.023529411764706,0.10344827586206896,""
"packages/react-router-dom/README.md","packages/react-router/__tests__/gh-issue-8127-test.tsx","README<br>gh-issue-8127-test","packages/react-router-dom/README.md<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","README↔gh-issue-8127-test","packages/react-router-dom/README.md↔packages/react-router/__tests__/gh-issue-8127-test.tsx","md","tsx","md↔tsx",3,0.2,0.0009532888465204957,17.982857142857142,0.06382978723404255,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/gh-issue-8127-test.tsx","data-memory-router-test<br>gh-issue-8127-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","data-memory-router-test↔gh-issue-8127-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/gh-issue-8127-test.tsx","tsx","tsx","tsx↔tsx",3,0.2,0.0009532888465204957,6.993333333333332,0.029411764705882353,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/gh-issue-8127-test.tsx","descendant-routes-splat-matching-test<br>gh-issue-8127-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","descendant-routes-splat-matching-test↔gh-issue-8127-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/__tests__/gh-issue-8127-test.tsx","tsx","tsx","tsx↔tsx",3,0.2,0.0009532888465204957,24.20769230769231,0.07894736842105263,""
"packages/react-router/__tests__/setup.ts","packages/react-router/__tests__/gh-issue-8127-test.tsx","setup<br>gh-issue-8127-test","packages/react-router/__tests__/setup.ts<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","setup↔gh-issue-8127-test","packages/react-router/__tests__/setup.ts↔packages/react-router/__tests__/gh-issue-8127-test.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009532888465204957,19.07272727272727,0.06666666666666667,""
"packages/react-router/package.json","packages/react-router/__tests__/gh-issue-8127-test.tsx","package<br>gh-issue-8127-test","packages/react-router/package.json<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","package↔gh-issue-8127-test","packages/react-router/package.json↔packages/react-router/__tests__/gh-issue-8127-test.tsx","json","tsx","json↔tsx",3,0.2,0.0009532888465204957,0.8852320675105485,0.004149377593360996,""
"packages/react-router/index.ts","packages/react-router/__tests__/gh-issue-8127-test.tsx","index<br>gh-issue-8127-test","packages/react-router/index.ts<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","index↔gh-issue-8127-test","packages/react-router/index.ts↔packages/react-router/__tests__/gh-issue-8127-test.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009532888465204957,2.7605263157894737,0.0125,""
"packages/react-router/tsconfig.json","packages/react-router/__tests__/gh-issue-8127-test.tsx","tsconfig<br>gh-issue-8127-test","packages/react-router/tsconfig.json<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","tsconfig↔gh-issue-8127-test","packages/react-router/tsconfig.json↔packages/react-router/__tests__/gh-issue-8127-test.tsx","json","tsx","json↔tsx",3,0.2,0.0009532888465204957,26.224999999999998,0.08333333333333333,""
"packages/react-router/lib/context.ts","packages/react-router/__tests__/gh-issue-8127-test.tsx","context<br>gh-issue-8127-test","packages/react-router/lib/context.ts<br>packages/react-router/__tests__/gh-issue-8127-test.tsx","context↔gh-issue-8127-test","packages/react-router/lib/context.ts↔packages/react-router/__tests__/gh-issue-8127-test.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009532888465204957,5.1170731707317065,0.022222222222222223,""
"packages/react-router-dom/tsconfig.json","packages/react-router/__tests__/gh-issue-8165-test.tsx","tsconfig<br>gh-issue-8165-test","packages/react-router-dom/tsconfig.json<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","tsconfig↔gh-issue-8165-test","packages/react-router-dom/tsconfig.json↔packages/react-router/__tests__/gh-issue-8165-test.tsx","json","tsx","json↔tsx",3,0.17647058823529413,0.0009532888465204957,32.667820069204154,0.0967741935483871,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","packages/react-router/__tests__/gh-issue-8165-test.tsx","gh-issue-8127-test<br>gh-issue-8165-test","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","gh-issue-8127-test↔gh-issue-8165-test","packages/react-router/__tests__/gh-issue-8127-test.tsx↔packages/react-router/__tests__/gh-issue-8165-test.tsx","tsx","tsx","tsx↔tsx",4,0.26666666666666666,0.001271051795360661,49.36470588235294,0.14285714285714285,""
"packages/react-router-dom/README.md","packages/react-router/__tests__/gh-issue-8165-test.tsx","README<br>gh-issue-8165-test","packages/react-router-dom/README.md<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","README↔gh-issue-8165-test","packages/react-router-dom/README.md↔packages/react-router/__tests__/gh-issue-8165-test.tsx","md","tsx","md↔tsx",3,0.17647058823529413,0.0009532888465204957,15.867226890756307,0.061224489795918366,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/gh-issue-8165-test.tsx","package<br>gh-issue-8165-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","package↔gh-issue-8165-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/gh-issue-8165-test.tsx","json","tsx","json↔tsx",3,0.17647058823529413,0.0009532888465204957,0.8264180672268908,0.004373177842565598,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/gh-issue-8165-test.tsx","data-memory-router-test<br>gh-issue-8165-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","data-memory-router-test↔gh-issue-8165-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/gh-issue-8165-test.tsx","tsx","tsx","tsx↔tsx",3,0.17647058823529413,0.0009532888465204957,6.170588235294117,0.028846153846153848,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/gh-issue-8165-test.tsx","descendant-routes-splat-matching-test<br>gh-issue-8165-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","descendant-routes-splat-matching-test↔gh-issue-8165-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/__tests__/gh-issue-8165-test.tsx","tsx","tsx","tsx↔tsx",3,0.17647058823529413,0.0009532888465204957,21.35972850678733,0.075,""
"packages/react-router/tsconfig.json","packages/react-router/__tests__/gh-issue-8165-test.tsx","tsconfig<br>gh-issue-8165-test","packages/react-router/tsconfig.json<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","tsconfig↔gh-issue-8165-test","packages/react-router/tsconfig.json↔packages/react-router/__tests__/gh-issue-8165-test.tsx","json","tsx","json↔tsx",3,0.17647058823529413,0.0009532888465204957,23.139705882352942,0.07894736842105263,""
"packages/react-router/lib/context.ts","packages/react-router/__tests__/gh-issue-8165-test.tsx","context<br>gh-issue-8165-test","packages/react-router/lib/context.ts<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","context↔gh-issue-8165-test","packages/react-router/lib/context.ts↔packages/react-router/__tests__/gh-issue-8165-test.tsx","ts","tsx","ts↔tsx",3,0.17647058823529413,0.0009532888465204957,4.51506456241033,0.021897810218978103,""
"packages/react-router/__tests__/setup.ts","packages/react-router/__tests__/gh-issue-8165-test.tsx","setup<br>gh-issue-8165-test","packages/react-router/__tests__/setup.ts<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","setup↔gh-issue-8165-test","packages/react-router/__tests__/setup.ts↔packages/react-router/__tests__/gh-issue-8165-test.tsx","ts","tsx","ts↔tsx",3,0.17647058823529413,0.0009532888465204957,16.828877005347596,0.06382978723404255,""
"packages/react-router/package.json","packages/react-router/__tests__/gh-issue-8165-test.tsx","package<br>gh-issue-8165-test","packages/react-router/package.json<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","package↔gh-issue-8165-test","packages/react-router/package.json↔packages/react-router/__tests__/gh-issue-8165-test.tsx","json","tsx","json↔tsx",3,0.17647058823529413,0.0009532888465204957,0.7810871183916605,0.004137931034482759,""
"packages/react-router/index.ts","packages/react-router/__tests__/gh-issue-8165-test.tsx","index<br>gh-issue-8165-test","packages/react-router/index.ts<br>packages/react-router/__tests__/gh-issue-8165-test.tsx","index↔gh-issue-8165-test","packages/react-router/index.ts↔packages/react-router/__tests__/gh-issue-8165-test.tsx","ts","tsx","ts↔tsx",3,0.17647058823529413,0.0009532888465204957,2.4357585139318885,0.012396694214876033,""
"packages/react-router/__tests__/gh-issue-8165-test.tsx","packages/react-router/__tests__/greedy-matching-test.tsx","gh-issue-8165-test<br>greedy-matching-test","packages/react-router/__tests__/gh-issue-8165-test.tsx<br>packages/react-router/__tests__/greedy-matching-test.tsx","gh-issue-8165-test↔greedy-matching-test","packages/react-router/__tests__/gh-issue-8165-test.tsx↔packages/react-router/__tests__/greedy-matching-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,34.70955882352941,0.1,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/greedy-matching-test.tsx","data-memory-router-test<br>greedy-matching-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/greedy-matching-test.tsx","data-memory-router-test↔greedy-matching-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/greedy-matching-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,6.5562499999999995,0.02912621359223301,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/greedy-matching-test.tsx","package<br>greedy-matching-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/greedy-matching-test.tsx","package↔greedy-matching-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/greedy-matching-test.tsx","json","tsx","json↔tsx",3,0.1875,0.0009532888465204957,0.8780691964285714,0.004379562043795621,""
"packages/react-router-dom/tsconfig.json","packages/react-router/__tests__/greedy-matching-test.tsx","tsconfig<br>greedy-matching-test","packages/react-router-dom/tsconfig.json<br>packages/react-router/__tests__/greedy-matching-test.tsx","tsconfig↔greedy-matching-test","packages/react-router-dom/tsconfig.json↔packages/react-router/__tests__/greedy-matching-test.tsx","json","tsx","json↔tsx",3,0.1875,0.0009532888465204957,34.70955882352941,0.1,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","packages/react-router/__tests__/greedy-matching-test.tsx","gh-issue-8127-test<br>greedy-matching-test","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>packages/react-router/__tests__/greedy-matching-test.tsx","gh-issue-8127-test↔greedy-matching-test","packages/react-router/__tests__/gh-issue-8127-test.tsx↔packages/react-router/__tests__/greedy-matching-test.tsx","tsx","tsx","tsx↔tsx",3,0.2,0.0009532888465204957,39.33749999999999,0.10714285714285714,""
"packages/react-router-dom/README.md","packages/react-router/__tests__/greedy-matching-test.tsx","README<br>greedy-matching-test","packages/react-router-dom/README.md<br>packages/react-router/__tests__/greedy-matching-test.tsx","README↔greedy-matching-test","packages/react-router-dom/README.md↔packages/react-router/__tests__/greedy-matching-test.tsx","md","tsx","md↔tsx",3,0.1875,0.0009532888465204957,16.85892857142857,0.0625,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/greedy-matching-test.tsx","descendant-routes-splat-matching-test<br>greedy-matching-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/__tests__/greedy-matching-test.tsx","descendant-routes-splat-matching-test↔greedy-matching-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/__tests__/greedy-matching-test.tsx","tsx","tsx","tsx↔tsx",5,0.3125,0.0015888147442008262,37.82451923076923,0.13513513513513514,""
"packages/react-router/index.ts","packages/react-router/__tests__/greedy-matching-test.tsx","index<br>greedy-matching-test","packages/react-router/index.ts<br>packages/react-router/__tests__/greedy-matching-test.tsx","index↔greedy-matching-test","packages/react-router/index.ts↔packages/react-router/__tests__/greedy-matching-test.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009532888465204957,2.587993421052631,0.012448132780082987,""
"packages/react-router/package.json","packages/react-router/__tests__/greedy-matching-test.tsx","package<br>greedy-matching-test","packages/react-router/package.json<br>packages/react-router/__tests__/greedy-matching-test.tsx","package↔greedy-matching-test","packages/react-router/package.json↔packages/react-router/__tests__/greedy-matching-test.tsx","json","tsx","json↔tsx",3,0.1875,0.0009532888465204957,0.8299050632911391,0.004143646408839779,""
"packages/react-router/__tests__/setup.ts","packages/react-router/__tests__/greedy-matching-test.tsx","setup<br>greedy-matching-test","packages/react-router/__tests__/setup.ts<br>packages/react-router/__tests__/greedy-matching-test.tsx","setup↔greedy-matching-test","packages/react-router/__tests__/setup.ts↔packages/react-router/__tests__/greedy-matching-test.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009532888465204957,17.880681818181817,0.06521739130434782,""
"packages/react-router/lib/context.ts","packages/react-router/__tests__/greedy-matching-test.tsx","context<br>greedy-matching-test","packages/react-router/lib/context.ts<br>packages/react-router/__tests__/greedy-matching-test.tsx","context↔greedy-matching-test","packages/react-router/lib/context.ts↔packages/react-router/__tests__/greedy-matching-test.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009532888465204957,4.797256097560975,0.022058823529411766,""
"packages/react-router/tsconfig.json","packages/react-router/__tests__/greedy-matching-test.tsx","tsconfig<br>greedy-matching-test","packages/react-router/tsconfig.json<br>packages/react-router/__tests__/greedy-matching-test.tsx","tsconfig↔greedy-matching-test","packages/react-router/tsconfig.json↔packages/react-router/__tests__/greedy-matching-test.tsx","json","tsx","json↔tsx",3,0.1875,0.0009532888465204957,24.585937499999996,0.08108108108108109,""
"packages/react-router/__tests__/matchPath-test.tsx","packages/react-router/__tests__/index-routes-test.tsx","matchPath-test<br>index-routes-test","packages/react-router/__tests__/matchPath-test.tsx<br>packages/react-router/__tests__/index-routes-test.tsx","matchPath-test↔index-routes-test","packages/react-router/__tests__/matchPath-test.tsx↔packages/react-router/__tests__/index-routes-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,22.69471153846154,0.07692307692307693,""
"packages/react-router/__tests__/generatePath-test.tsx","packages/react-router/__tests__/index-routes-test.tsx","generatePath-test<br>index-routes-test","packages/react-router/__tests__/generatePath-test.tsx<br>packages/react-router/__tests__/index-routes-test.tsx","generatePath-test↔index-routes-test","packages/react-router/__tests__/generatePath-test.tsx↔packages/react-router/__tests__/index-routes-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,15.947635135135133,0.06,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/index-routes-test.tsx","data-memory-router-test<br>index-routes-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/index-routes-test.tsx","data-memory-router-test↔index-routes-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/index-routes-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,6.5562499999999995,0.02912621359223301,""
"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","packages/react-router/__tests__/index-routes-test.tsx","createRoutesFromChildren-test<br>index-routes-test","packages/react-router/__tests__/createRoutesFromChildren-test.tsx<br>packages/react-router/__tests__/index-routes-test.tsx","createRoutesFromChildren-test↔index-routes-test","packages/react-router/__tests__/createRoutesFromChildren-test.tsx↔packages/react-router/__tests__/index-routes-test.tsx","tsx","tsx","tsx↔tsx",5,0.3125,0.0015888147442008262,32.78124999999999,0.12195121951219512,""
"packages/react-router/__tests__/path-matching-test.tsx","packages/react-router/__tests__/index-routes-test.tsx","path-matching-test<br>index-routes-test","packages/react-router/__tests__/path-matching-test.tsx<br>packages/react-router/__tests__/index-routes-test.tsx","path-matching-test↔index-routes-test","packages/react-router/__tests__/path-matching-test.tsx↔packages/react-router/__tests__/index-routes-test.tsx","tsx","tsx","tsx↔tsx",5,0.3125,0.0015888147442008262,19.66875,0.08196721311475409,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/layout-routes-test.tsx","descendant-routes-splat-matching-test<br>layout-routes-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/__tests__/layout-routes-test.tsx","descendant-routes-splat-matching-test↔layout-routes-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/__tests__/layout-routes-test.tsx","tsx","tsx","tsx↔tsx",7,0.5833333333333334,0.0022243406418811567,70.60576923076924,0.22580645161290322,""
"packages/react-router/__tests__/matchPath-test.tsx","packages/react-router/__tests__/matchRoutes-test.tsx","matchPath-test<br>matchRoutes-test","packages/react-router/__tests__/matchPath-test.tsx<br>packages/react-router/__tests__/matchRoutes-test.tsx","matchPath-test↔matchRoutes-test","packages/react-router/__tests__/matchPath-test.tsx↔packages/react-router/__tests__/matchRoutes-test.tsx","tsx","tsx","tsx↔tsx",3,0.15,0.0009532888465204957,18.15576923076923,0.06976744186046512,""
"packages/react-router/__tests__/index-routes-test.tsx","packages/react-router/__tests__/matchRoutes-test.tsx","index-routes-test<br>matchRoutes-test","packages/react-router/__tests__/index-routes-test.tsx<br>packages/react-router/__tests__/matchRoutes-test.tsx","index-routes-test↔matchRoutes-test","packages/react-router/__tests__/index-routes-test.tsx↔packages/react-router/__tests__/matchRoutes-test.tsx","tsx","tsx","tsx↔tsx",6,0.375,0.0019065776930409914,59.006249999999994,0.2,""
"packages/react-router/__tests__/Routes-location-test.tsx","packages/react-router/__tests__/matchRoutes-test.tsx","Routes-location-test<br>matchRoutes-test","packages/react-router/__tests__/Routes-location-test.tsx<br>packages/react-router/__tests__/matchRoutes-test.tsx","Routes-location-test↔matchRoutes-test","packages/react-router/__tests__/Routes-location-test.tsx↔packages/react-router/__tests__/matchRoutes-test.tsx","tsx","tsx","tsx↔tsx",3,0.3333333333333333,0.0009532888465204957,52.45,0.11538461538461539,""
"packages/react-router/index.ts","packages/react-router/__tests__/matchRoutes-test.tsx","index<br>matchRoutes-test","packages/react-router/index.ts<br>packages/react-router/__tests__/matchRoutes-test.tsx","index↔matchRoutes-test","packages/react-router/index.ts↔packages/react-router/__tests__/matchRoutes-test.tsx","ts","tsx","ts↔tsx",3,0.15,0.0009532888465204957,2.0703947368421054,0.012244897959183673,""
"packages/react-router/__tests__/path-matching-test.tsx","packages/react-router/__tests__/matchRoutes-test.tsx","path-matching-test<br>matchRoutes-test","packages/react-router/__tests__/path-matching-test.tsx<br>packages/react-router/__tests__/matchRoutes-test.tsx","path-matching-test↔matchRoutes-test","packages/react-router/__tests__/path-matching-test.tsx↔packages/react-router/__tests__/matchRoutes-test.tsx","tsx","tsx","tsx↔tsx",5,0.25,0.0015888147442008262,15.735,0.07692307692307693,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/navigate-test.tsx","data-memory-router-test<br>navigate-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","data-memory-router-test↔navigate-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",12,0.27906976744186046,0.0038131553860819827,9.75813953488372,0.09917355371900827,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","packages/react-router/__tests__/navigate-test.tsx","gh-issue-8127-test<br>navigate-test","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","gh-issue-8127-test↔navigate-test","packages/react-router/__tests__/gh-issue-8127-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",3,0.2,0.0009532888465204957,14.63720930232558,0.05454545454545454,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/navigate-test.tsx","descendant-routes-splat-matching-test<br>navigate-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","descendant-routes-splat-matching-test↔navigate-test","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",5,0.19230769230769232,0.0015888147442008262,14.074239713774597,0.078125,""
"packages/react-router/__tests__/greedy-matching-test.tsx","packages/react-router/__tests__/navigate-test.tsx","greedy-matching-test<br>navigate-test","packages/react-router/__tests__/greedy-matching-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","greedy-matching-test↔navigate-test","packages/react-router/__tests__/greedy-matching-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,13.72238372093023,0.05357142857142857,""
"packages/react-router/__tests__/gh-issue-8165-test.tsx","packages/react-router/__tests__/navigate-test.tsx","gh-issue-8165-test<br>navigate-test","packages/react-router/__tests__/gh-issue-8165-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","gh-issue-8165-test↔navigate-test","packages/react-router/__tests__/gh-issue-8165-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",3,0.17647058823529413,0.0009532888465204957,12.915184678522573,0.05263157894736842,""
"packages/react-router-dom/tsconfig.json","packages/react-router/__tests__/navigate-test.tsx","tsconfig<br>navigate-test","packages/react-router-dom/tsconfig.json<br>packages/react-router/__tests__/navigate-test.tsx","tsconfig↔navigate-test","packages/react-router-dom/tsconfig.json↔packages/react-router/__tests__/navigate-test.tsx","json","tsx","json↔tsx",3,0.17647058823529413,0.0009532888465204957,12.915184678522573,0.05263157894736842,""
"DEVELOPMENT.md","packages/react-router/__tests__/navigate-test.tsx","DEVELOPMENT<br>navigate-test","DEVELOPMENT.md<br>packages/react-router/__tests__/navigate-test.tsx","DEVELOPMENT↔navigate-test","DEVELOPMENT.md↔packages/react-router/__tests__/navigate-test.tsx","md","tsx","md↔tsx",4,0.09302325581395349,0.001271051795360661,3.9032558139534883,0.03508771929824561,""
"packages/react-router/__tests__/Route-test.tsx","packages/react-router/__tests__/navigate-test.tsx","Route-test<br>navigate-test","packages/react-router/__tests__/Route-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","Route-test↔navigate-test","packages/react-router/__tests__/Route-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",3,0.3333333333333333,0.0009532888465204957,24.3953488372093,0.061224489795918366,""
"packages/react-router/__tests__/index-routes-test.tsx","packages/react-router/__tests__/navigate-test.tsx","index-routes-test<br>navigate-test","packages/react-router/__tests__/index-routes-test.tsx<br>packages/react-router/__tests__/navigate-test.tsx","index-routes-test↔navigate-test","packages/react-router/__tests__/index-routes-test.tsx↔packages/react-router/__tests__/navigate-test.tsx","tsx","tsx","tsx↔tsx",3,0.1875,0.0009532888465204957,13.72238372093023,0.05357142857142857,""
"packages/react-router/CHANGELOG.md","packages/react-router/__tests__/navigate-test.tsx","CHANGELOG<br>navigate-test","packages/react-router/CHANGELOG.md<br>packages/react-router/__tests__/navigate-test.tsx","CHANGELOG↔navigate-test","packages/react-router/CHANGELOG.md↔packages/react-router/__tests__/navigate-test.tsx","md","tsx","md↔tsx",8,0.18604651162790697,0.002542103590721322,1.0723230258113978,0.013769363166953529,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/navigate-test.tsx","package<br>navigate-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/navigate-test.tsx","package↔navigate-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/navigate-test.tsx","json","tsx","json↔tsx",11,0.2558139534883721,0.0034953924372418178,1.1979858803986712,0.015625,""
