"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","AggregateBasedStorageEngineTestSuite<br>AggregateBasedAxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","AggregateBasedStorageEngineTestSuite↔AggregateBasedAxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","java","java","java↔java",115,0.5958549222797928,0.04583499402152252,5.95617529880478,0.3495440729483283,""
"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","AxonTestFixtureStatefulCommandHandlerTest<br>AggregateBasedAxonServerEventStorageEngine","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","AxonTestFixtureStatefulCommandHandlerTest↔AggregateBasedAxonServerEventStorageEngine","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","java","java","java↔java",21,0.14685314685314685,0.008369868473495417,1.9090909090909087,0.06666666666666667,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","StorageEngineTestSuite<br>AggregateBasedAxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","StorageEngineTestSuite↔AggregateBasedAxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","java","java","java↔java",88,0.45595854922279794,0.03507373455559984,4.688524590163934,0.2521489971346705,""
"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","QueryThreadingIntegrationTest<br>AggregateBasedAxonServerEventStorageEngine","integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","QueryThreadingIntegrationTest↔AggregateBasedAxonServerEventStorageEngine","integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","java","java","java↔java",18,0.12080536912751678,0.007174172977281785,1.570469798657718,0.05555555555555555,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AggregateBasedAxonServerEventStorageEngine<br>AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AggregateBasedAxonServerEventStorageEngine↔AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AggregateBasedAxonServerEventStorageEngine.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",50,0.49019607843137253,0.01992825827022718,6.372549019607843,0.20408163265306123,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/AxonServerConfigurationEnhancer.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonServerConfigurationEnhancer<br>AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/AxonServerConfigurationEnhancer.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonServerConfigurationEnhancer↔AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/AxonServerConfigurationEnhancer.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",6,0.10909090909090909,0.0023913909924272616,2.6834224598930487,0.039735099337748346,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/CommandConverter.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","CommandConverter<br>AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/CommandConverter.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","CommandConverter↔AxonServerEventStorageEngine","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/CommandConverter.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",8,0.13793103448275862,0.0031885213232363493,3.392832995267072,0.05263157894736842,""
"test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonTestWhen<br>AxonServerEventStorageEngine","test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonTestWhen↔AxonServerEventStorageEngine","test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",6,0.07142857142857142,0.0023913909924272616,1.7570028011204482,0.03333333333333333,""
"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/TaggedEventConverterTest.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","TaggedEventConverterTest<br>AxonServerEventStorageEngine","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/TaggedEventConverterTest.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","TaggedEventConverterTest↔AxonServerEventStorageEngine","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/TaggedEventConverterTest.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",7,0.25,0.0027899561578318055,6.1495098039215685,0.056910569105691054,""
"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonTestGiven<br>AxonServerEventStorageEngine","test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AxonTestGiven↔AxonServerEventStorageEngine","test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",7,0.07692307692307693,0.0027899561578318055,1.8921568627450982,0.03763440860215054,""
"extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineIT.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AggregateBasedJpaEventStorageEngineIT<br>AxonServerEventStorageEngine","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineIT.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AggregateBasedJpaEventStorageEngineIT↔AxonServerEventStorageEngine","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineIT.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",4,0.25,0.0015942606616181746,6.1495098039215685,0.03508771929824561,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","InterceptingEventStore<br>AxonServerEventStorageEngine","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","InterceptingEventStore↔AxonServerEventStorageEngine","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",11,0.171875,0.00438421681944998,4.227787990196078,0.07096774193548387,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","InterceptingEventStoreTest<br>AxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","InterceptingEventStoreTest↔AxonServerEventStorageEngine","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",11,0.2972972972972973,0.00438421681944998,7.312930577636459,0.0859375,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","DefaultEventStoreTransaction<br>AxonServerEventStorageEngine","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","DefaultEventStoreTransaction↔AxonServerEventStorageEngine","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",24,0.23529411764705882,0.009565563969709047,3.689705882352941,0.10084033613445378,""
"modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AnnotationBasedEntityEvolvingComponentTest<br>AxonServerEventStorageEngine","modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java<br>axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","AnnotationBasedEntityEvolvingComponentTest↔AxonServerEventStorageEngine","modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java↔axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngine.java","java","java","java↔java",14,0.175,0.005579912315663611,4.304656862745098,0.08333333333333333,""
